x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.02114802598953247,0.023453354835510254,-0.14023216374462777,-0.1125449538230896,0.056116342544555664,-0.20157984204834634,-0.2093106508255005,0.09982043504714966,-0.23867738552635842,-0.3027540147304535,0.12308770418167114,-0.27072705634182626,-0.18083953857421875,-0.1684812605381012,-0.15861331232136422,-0.3374508023262024,-0.21224945783615112,-0.22447689183300668,-0.44048233330249786,-0.22609081864356995,-0.266178685503661,-0.5040950775146484,-0.23003968596458435,-0.2889053107077473,-0.209116131067276,-0.1490231156349182,-0.109159368353545,-0.35610097646713257,-0.1194782555103302,-0.19800459154194527,-0.38149887323379517,-0.016416430473327637,-0.24104905434197121,-0.3539752662181854,0.0562397837638855,-0.2516520202929371,-0.22698110342025757,-0.12162026762962341,-0.06983830340450936,-0.3586311340332031,-0.09819543361663818,-0.15408094533032113,-0.3692224323749542,0.002773791551589966,-0.18864901669567757,-0.34239712357521057,0.06657737493515015,-0.1883396387869709,-0.2362138032913208,-0.09933120012283325,-0.03904310919588738,-0.3482154309749603,-0.10490256547927856,-0.10510232605284386,-0.38700518012046814,-0.0648328959941864,-0.13568772681301766,-0.38683223724365234,-0.03151416778564453,-0.1406438530260914,P
0.0,0.0,0.0,-0.027562856674194336,0.052003175020217896,-0.06925805668771545,-0.12553632259368896,0.08574071526527405,-0.1052594632977275,-0.21944716572761536,0.11959013342857361,-0.13506607721984665,-0.2886582016944885,0.1438290774822235,-0.16064511250198166,-0.17299485206604004,-0.1044449508190155,-0.06864379357040207,-0.2951709032058716,-0.10290586948394775,-0.1289101393097667,-0.32788339257240295,-0.04681915044784546,-0.16753499220550339,-0.3195106089115143,0.007544875144958496,-0.18311145912349502,-0.20932793617248535,-0.12063264846801758,-0.056166734653118056,-0.33716708421707153,-0.09011843800544739,-0.13077574979007522,-0.3561538755893707,-0.0018948614597320557,-0.17801374207675735,-0.3309262692928314,0.06362023949623108,-0.1943233312243251,-0.23059213161468506,-0.13507184386253357,-0.051353946434858244,-0.35108518600463867,-0.10686203837394714,-0.12115696828306,-0.36613163352012634,-0.011120021343231201,-0.15675072382629196,-0.34569722414016724,0.050949543714523315,-0.1600297988528041,-0.23849907517433167,-0.14777863025665283,-0.04971154789865295,-0.36288419365882874,-0.19956818222999573,-0.09565352659166138,-0.44598008692264557,-0.21073563396930695,-0.12129345546901504,-0.5001944303512573,-0.22146500647068024,-0.12905421863735,P
0.0,0.0,0.0,-0.010735750198364258,0.04087120294570923,-0.12392097864091056,-0.10805457830429077,0.07688230276107788,-0.18146435323893684,-0.20984235405921936,0.12186399102210999,-0.21947377327620643,-0.29663991928100586,0.15359583497047424,-0.25092015567958015,-0.1555260717868805,-0.12874017655849457,-0.14776631597220558,-0.28739431500434875,-0.12764866650104523,-0.22381722334563392,-0.32695698738098145,-0.06267568469047546,-0.2698169738405909,-0.3252931833267212,-0.0012969374656677246,-0.29010061327159065,-0.19683849811553955,-0.12440352141857147,-0.10932969454466956,-0.3325096368789673,-0.0974276065826416,-0.19596628252207893,-0.3538811206817627,-0.0021097660064697266,-0.24147924188315528,-0.3285050094127655,0.06391671299934387,-0.25674293342768806,-0.22253736853599548,-0.11534267663955688,-0.08100744489371436,-0.3456001877784729,-0.09268668293952942,-0.1616020888441767,-0.3594294786453247,0.0032104849815368652,-0.19572980109393256,-0.3345228135585785,0.06071773171424866,-0.1977666110151972,-0.23871806263923645,-0.10840082168579102,-0.06007925200998443,-0.3589301109313965,-0.16235245764255524,-0.11670430902182716,-0.4367191642522812,-0.17275086045265198,-0.1459906787031855,-0.47445163130760193,-0.18608103692531586,-0.15542360547721046,P
0.0,0.0,0.0,-0.03143906593322754,0.04422751069068909,-0.11425186648295949,-0.12985432147979736,0.07993108034133911,-0.1670380081169469,-0.234927237033844,0.11326834559440613,-0.20192855551169941,-0.325894296169281,0.1262456476688385,-0.23063868238853047,-0.1954810619354248,-0.16574382781982422,-0.1333190347187383,-0.324323832988739,-0.23133838176727295,-0.2073614443771703,-0.41474975645542145,-0.24002496898174286,-0.25503312005923817,-0.4697848707437515,-0.23385308682918549,-0.28038720741199086,-0.22887828946113586,-0.15170976519584656,-0.09982933803723881,-0.3658166527748108,-0.1328745037317276,-0.1939274217121465,-0.38725101947784424,-0.024854987859725952,-0.23977939739154408,-0.35999009013175964,0.052453309297561646,-0.2524438644878728,-0.24821248650550842,-0.13490277528762817,-0.07516266360210011,-0.37586575746536255,-0.1174473762512207,-0.16068683519290516,-0.391100138425827,-0.016675233840942383,-0.18860435440467427,-0.3691621422767639,0.050694435834884644,-0.1836228813164098,-0.2566743493080139,-0.12372481822967529,-0.0576969492368562,-0.3842422366142273,-0.1641472578048706,-0.11984983041213582,-0.4524734765291214,-0.15623965859413147,-0.1451155389778478,-0.48139235377311707,-0.1516178995370865,-0.14793170943187306,P
0.0,0.0,0.0,-0.042913079261779785,0.04509428143501282,-0.06442472012102485,-0.1467939019203186,0.0800810158252716,-0.09515650243818641,-0.24296501278877258,0.11228048801422119,-0.11993913770973563,-0.32182106375694275,0.1298939287662506,-0.13815858633577704,-0.22150152921676636,-0.11788490414619446,-0.057152633083461524,-0.34361451864242554,-0.12421131134033203,-0.11629330785333991,-0.39083725214004517,-0.07160383462905884,-0.1582837966209638,-0.39934003353118896,-0.02638581395149231,-0.17909057111799598,-0.24457749724388123,-0.13064974546432495,-0.046939149958490134,-0.3712700307369232,-0.1024949848651886,-0.11834372998535514,-0.39225807785987854,-0.0019109547138214111,-0.16086978883802772,-0.3709146976470947,0.06928873062133789,-0.1752011892324674,-0.25532692670822144,-0.14127947390079498,-0.044789065135120154,-0.3789336085319519,-0.1166096031665802,-0.11205896408617377,-0.3999537229537964,-0.013623297214508057,-0.14169966847956061,-0.38286060094833374,0.05773094296455383,-0.1424514767652738,-0.25529319047927856,-0.1519247442483902,-0.04651617677271247,-0.3717496693134308,-0.17802084982395172,-0.09495149226248145,-0.43102169036865234,-0.15485981106758118,-0.11793046118080497,-0.4519354999065399,-0.13517361879348755,-0.12182280094683051,P
0.0,0.0,0.0,-0.025349199771881104,0.03281179070472717,-0.11971246395020785,-0.10732650756835938,0.06339296698570251,-0.1676523083797008,-0.19832348823547363,0.10220500826835632,-0.19704417828231158,-0.2900896966457367,0.12075746059417725,-0.2214712345948726,-0.20853886008262634,-0.16972866654396057,-0.11731013599543871,-0.364759624004364,-0.23742984235286713,-0.17974440697341265,-0.4798528701066971,-0.27732719480991364,-0.2261281156888515,-0.5613307356834412,-0.30247581005096436,-0.2552135283103496,-0.2338731288909912,-0.1542757749557495,-0.0809591406932384,-0.3613778352737427,-0.12333966791629791,-0.16797161046176257,-0.3713541626930237,-0.011766940355300903,-0.21478614154963793,-0.33661437034606934,0.06564784049987793,-0.22741429451613726,-0.2483815848827362,-0.13063478469848633,-0.05474509242682757,-0.36975741386413574,-0.10099154710769653,-0.13879096451907458,-0.3618031144142151,0.0017975270748138428,-0.1727877402654201,-0.32696518301963806,0.0658312439918518,-0.17148198131232562,-0.2513640224933624,-0.11218476295471191,-0.036338522469094414,-0.34416988492012024,-0.08638229966163635,-0.1049621621122867,-0.35427430272102356,-0.016937345266342163,-0.1307626211991817,-0.3275313973426819,0.037308961153030396,-0.13011452499537768,P
0.0,0.0,0.0,-0.012346029281616211,0.03843104839324951,-0.16106531436713567,-0.10120809078216553,0.0731552243232727,-0.22370794828208318,-0.19936484098434448,0.1075381338596344,-0.2562980544117295,-0.2997739315032959,0.1297924518585205,-0.28298990841182103,-0.16474345326423645,-0.16322866082191467,-0.17496847029002538,-0.32712775468826294,-0.2257036715745926,-0.23899609263213506,-0.444302961230278,-0.26979345083236694,-0.28118135447772374,-0.5257960855960846,-0.2935074120759964,-0.3062485050705277,-0.19935545325279236,-0.1443725824356079,-0.11408591683181157,-0.3469197154045105,-0.12258750200271606,-0.19746220524581304,-0.37647998332977295,-0.019401371479034424,-0.23508170659812322,-0.3456243872642517,0.05707055330276489,-0.2427087318447434,-0.22018620371818542,-0.11425693333148956,-0.0651317876127564,-0.3528525233268738,-0.08964279294013977,-0.1503761004951798,-0.3653554916381836,0.005988061428070068,-0.18514912243159642,-0.33839595317840576,0.06559571623802185,-0.18516269738944402,-0.23205721378326416,-0.09104117751121521,-0.02626144181164136,-0.3378033936023712,-0.08034053444862366,-0.09868745918544164,-0.3655826151371002,-0.028910517692565918,-0.13051240558894506,-0.3480986952781677,0.014232516288757324,-0.1356067698744141,P
0.0,0.0,0.0,-0.01634824275970459,0.03423908352851868,-0.14849519124356902,-0.10556793212890625,0.0699409544467926,-0.21015862515298522,-0.20554190874099731,0.10769781470298767,-0.2445832579406897,-0.30231785774230957,0.1281343400478363,-0.2732998221191565,-0.15781539678573608,-0.1741746962070465,-0.16989911487428344,-0.31195035576820374,-0.2406112253665924,-0.2307817875417868,-0.42660248279571533,-0.2701807767152786,-0.2671376257213751,-0.5036078691482544,-0.2829403281211853,-0.2885578661235968,-0.18888980150222778,-0.15738630294799805,-0.11651164433089889,-0.34506791830062866,-0.13148804008960724,-0.2031107931408087,-0.3738311529159546,-0.021145135164260864,-0.23855418851701415,-0.34029561281204224,0.05659165978431702,-0.2427899925979773,-0.20708921551704407,-0.1277167797088623,-0.0729814483794371,-0.35305970907211304,-0.09890228509902954,-0.1612830995592276,-0.3654523491859436,0.0032198429107666016,-0.19330201437799133,-0.33333820104599,0.06644463539123535,-0.18927646568147338,-0.21644049882888794,-0.10412527620792389,-0.03788513457504905,-0.33156031370162964,-0.08826228976249695,-0.11320903292028106,-0.3610106110572815,-0.024990350008010864,-0.14395844331113494,-0.3422701954841614,0.02780449390411377,-0.1463827579292456,P
0.0,0.0,0.0,-0.03615117073059082,0.04797247052192688,-0.11958603530430878,-0.13069534301757812,0.08450078964233398,-0.17154549031758393,-0.22494396567344666,0.11229279637336731,-0.20095257430577362,-0.3072012960910797,0.1312621533870697,-0.2255197462370404,-0.19244545698165894,-0.1374160647392273,-0.14627733796143616,-0.33820945024490356,-0.19241319596767426,-0.2077035751869687,-0.435264527797699,-0.21678856015205383,-0.24608272283578003,-0.4941829442977905,-0.23361682891845703,-0.2661708143284329,-0.20598918199539185,-0.14148253202438354,-0.10435809909606064,-0.3514932096004486,-0.1250966191291809,-0.18604779212975586,-0.37603887915611267,-0.0213642418384552,-0.21967311172986115,-0.3425241708755493,0.05158153176307678,-0.2227872607042798,-0.21060776710510254,-0.13260680437088013,-0.07018274038338745,-0.3464335799217224,-0.10660499334335327,-0.14834479957127655,-0.36521410942077637,-0.005134463310241699,-0.17818227379822815,-0.3390595316886902,0.06036782264709473,-0.17486086457276429,-0.2054833471775055,-0.12624138593673706,-0.04242901846075142,-0.3119732439517975,-0.10920749604701996,-0.10521386533284272,-0.34200891852378845,-0.04565238952636719,-0.13082161515259827,-0.3277449607849121,0.007636427879333496,-0.13179878860020722,P
0.0,0.0,0.0,-0.013891518115997314,0.025434255599975586,-0.1592291781316817,-0.09783995151519775,0.055393874645233154,-0.21843660265312792,-0.19787228107452393,0.09290814399719238,-0.24875227004395128,-0.29799580574035645,0.11313235759735107,-0.27232088536129595,-0.17702078819274902,-0.17648793756961823,-0.16015224546299578,-0.3423651456832886,-0.2350499927997589,-0.22425064832077624,-0.4567560702562332,-0.27288466691970825,-0.2678309866796553,-0.5394655764102936,-0.29586391150951385,-0.2944877335439742,-0.21200969815254211,-0.15341204404830933,-0.10147243380652071,-0.35272324085235596,-0.13377612829208374,-0.18961391240463854,-0.3746791481971741,-0.025647491216659546,-0.23303187280998827,-0.34217533469200134,0.05291816592216492,-0.24313053876267077,-0.23583665490150452,-0.12168644368648529,-0.055538918973070395,-0.3615388572216034,-0.10154259204864502,-0.1423417815576613,-0.3664262592792511,-0.002464771270751953,-0.18054753929482104,-0.3387683033943176,0.060629308223724365,-0.18274638444290758,-0.24715310335159302,-0.0990058183670044,-0.020162502453786146,-0.3441522717475891,-0.07834890484809875,-0.09233357399807574,-0.3613432049751282,-0.015672296285629272,-0.12486838191853167,-0.3392411768436432,0.035815656185150146,-0.1303193309913695,P
0.0,0.0,0.0,-0.030856549739837646,0.106609046459198,-0.23284679347432302,-0.1412360668182373,0.17574965953826904,-0.32514273816502737,-0.259937047958374,0.2232869267463684,-0.35436477953351186,-0.37736013531684875,0.27064645290374756,-0.3739550381318395,-0.2341747283935547,-0.07006382942199707,-0.3518266647473638,-0.4186785817146301,-0.08184707164764404,-0.46405803853429006,-0.5499896109104156,-0.08018070459365845,-0.5352130501881902,-0.6503692865371704,-0.0697585940361023,-0.5709783404485052,-0.26513391733169556,-0.10256040096282959,-0.2302705466166799,-0.44617173075675964,-0.009711861610412598,-0.32005142861760305,-0.46041783690452576,0.12604504823684692,-0.3398664861337011,-0.41653871536254883,0.21951550245285034,-0.3396430879250829,-0.29315197467803955,-0.09228372573852539,-0.1174169971958463,-0.4443499743938446,0.0051871538162231445,-0.20680139655030416,-0.43546438217163086,0.12710678577423096,-0.2326566844598119,-0.3955201506614685,0.19629907608032227,-0.2280560403481786,-0.31625568866729736,-0.07576614618301392,-0.016147908510333764,-0.40761399269104004,0.006173074245452881,-0.07629719072735952,-0.4184345602989197,0.08683574199676514,-0.09710243785536932,-0.391025573015213,0.1406295895576477,-0.09840542519248174,P
0.0,0.0,0.0,-0.004774868488311768,0.02997058629989624,-0.16257227223616155,-0.09284919500350952,0.06052801012992859,-0.22524828475218328,-0.1960425078868866,0.09541550278663635,-0.2566179112742475,-0.29763323068618774,0.11843648552894592,-0.28282416623335394,-0.14914733171463013,-0.17513485252857208,-0.18735235195856603,-0.30940622091293335,-0.2415599375963211,-0.2573190705130628,-0.4261814057826996,-0.27848395705223083,-0.30343855183821233,-0.5147159695625305,-0.29533806443214417,-0.3320825771639875,-0.19362783432006836,-0.14981865882873535,-0.12775348883371862,-0.3413870930671692,-0.1338212490081787,-0.2158422545741132,-0.36929064989089966,-0.027133077383041382,-0.255091227705293,-0.3418028950691223,0.05104345083236694,-0.2645824627230695,-0.22146660089492798,-0.11328321695327759,-0.0794362277935079,-0.35378748178482056,-0.0993548035621643,-0.16887999337416204,-0.36050134897232056,-0.002862006425857544,-0.2024271414826444,-0.33216822147369385,0.05768570303916931,-0.20206177991133245,-0.2353934943675995,-0.0859273374080658,-0.04118754726152929,-0.3366226255893707,-0.07886576652526855,-0.11631390463810476,-0.3606812059879303,-0.02388015389442444,-0.14647590380411657,-0.3432582914829254,0.023467451333999634,-0.150767691547685,P
0.0,0.0,0.0,-0.03656721115112305,0.05056610703468323,-0.07685683854252545,-0.13663321733474731,0.08300751447677612,-0.11433513649136273,-0.23008602857589722,0.11079639196395874,-0.14427557774216382,-0.3132421672344208,0.12662193179130554,-0.17023791559368817,-0.20872539281845093,-0.13026072084903717,-0.08593318052918164,-0.34696289896965027,-0.17811228334903717,-0.1459744591298744,-0.4343567490577698,-0.18953582644462585,-0.185019480067794,-0.48451903462409973,-0.20128172636032104,-0.20570840128094403,-0.23131099343299866,-0.14219646155834198,-0.07234703190952985,-0.3639579117298126,-0.10667555034160614,-0.159234048801963,-0.37666013836860657,-0.001794964075088501,-0.2069085706058189,-0.34645941853523254,0.06505194306373596,-0.22047811933190076,-0.2441301941871643,-0.15325644612312317,-0.06539865769774167,-0.36895400285720825,-0.12479382753372192,-0.14562532492310254,-0.38431423902511597,-0.018766939640045166,-0.17712135799557416,-0.3627881407737732,0.048240989446640015,-0.17432810552746503,-0.24676421284675598,-0.1676548719406128,-0.0627426002207443,-0.37554943561553955,-0.20870816707611084,-0.11759154685169904,-0.452649861574173,-0.2045164257287979,-0.14205990918308942,-0.4901520311832428,-0.20181182026863098,-0.14496359415680615,P
